userID,movieID,rating
OQqBdDPBXYXQY0qRL20Dew,g8OnV26ywJlZpezdBnOWUQ,3.4692172129239367
OQqBdDPBXYXQY0qRL20Dew,iA8Ve2sZKN5Vz3mYKrtCaQ,3.454787591682802
OQqBdDPBXYXQY0qRL20Dew,lIdzQkSWB8HpX0ac4isKnA,3.8373745162448643
OQqBdDPBXYXQY0qRL20Dew,oVrvzUJczq0e2JzVxSTyag,3.1961179486157647
OQqBdDPBXYXQY0qRL20Dew,sFRN5maBBOPkXYuqLs8ueQ,3.879819888134918
OR4CL6OCZJyWUt29H0u1dQ,BsLyCu_lkEdkG42qmvZlnQ,3.0961967321262733
OR4CL6OCZJyWUt29H0u1dQ,Q-HphDiGP561Iw2AzsPB5A,4.092735683522626
OR593sPhK-32kift_bUrTg,BLIJ-p5wYuAhw6Pp6mh6mw,3.5476374078309547
ORPOAHgjX5NoynBVkC6Adg,S9ufhGRadaFtwDMkcZYIPw,4.0227027782580045
ORSlNCyP_XUuurfZEdMdXw,W2CzAePJakvARgoQuohbOA,3.6821609096923424
ORSlNCyP_XUuurfZEdMdXw,b1q0uL0kCtqibwmDUlej3A,2.0001371838251885
ORYu-cLe0SxineXThaNuYA,LwQB9H3jZ9wTk24Lr-AnZQ,3.5781955233813676
OR_rfqfqV3WQSrqu71gFyg,6Vyp-9i1jzwK_bvisuPJpQ,3.34998883962124
OR_rfqfqV3WQSrqu71gFyg,FaHADZARwnY4yvlvpnsfGA,3.3469882159987776
ORwjDj54rMl2M_h0FmMEaQ,yBGqf8l9NOM3vZFnlxcgzQ,2.612132781213006
OS-XAEbboJ_CiPFBU8yKVw,D6wPh8EcJqiL3Tbc4iP1ug,2.8953607371712344
OS-XAEbboJ_CiPFBU8yKVw,ES_4CV52Zm1Rw-fIBdIgFg,4.166586024631833
OS-XAEbboJ_CiPFBU8yKVw,KjV_68oLLSpqR96VnV68tw,3.1121167967884418
OS-XAEbboJ_CiPFBU8yKVw,MpT8KheTjs7TSDWIoMUFxg,2.490151202366121
OS-XAEbboJ_CiPFBU8yKVw,ReyjVKUEVKZHmlrBxu_h2A,4.035755794830628
OS-XAEbboJ_CiPFBU8yKVw,RyaCGkXRXxXNeJhbnioz1Q,3.9326422990141836
OS-XAEbboJ_CiPFBU8yKVw,Zwfw8MK56VXsobZW40CqiQ,3.591754742061532
OS-XAEbboJ_CiPFBU8yKVw,fhoFsFK6TqJOEo30LtXeDA,3.4496719151897537
OS-XAEbboJ_CiPFBU8yKVw,lUcSe9mjppbAa8510xj0Tg,3.9806066298134084
OSVP5gnarZ4Vke9HhvRCrA,SMPbvZLSMMb7KU76YNYMGg,3.00483181361826
OSi6-PdrHeD5gTUjNSSqBg,4x97gf5x2F0bV9lhn4IYuA,3.2452757587785044
OSi6-PdrHeD5gTUjNSSqBg,GrwvBAEALujIOPQeOfN1vA,3.1231860893261114
OSi6-PdrHeD5gTUjNSSqBg,I7eqTdTmRTWYwF9HNZAHxw,3.339736611185117
OSi6-PdrHeD5gTUjNSSqBg,P4Tt6nk66h0cuB3WiqomGA,3.755418583167071
OSi6-PdrHeD5gTUjNSSqBg,U7fZfH9C4hj5BFRYaPOo2w,3.3327644002317527
OSi6-PdrHeD5gTUjNSSqBg,cPEo3-TmIqCwHLFGKZgwGg,3.015487061231454
OSi6-PdrHeD5gTUjNSSqBg,x3-d_7Bgj4sYVks1xiq8kQ,2.764984831689567
OT3RrmI-HNqKo8P6ahCaZA,HGhXbgeMEcg1cIZwxyNDeg,3.995595274026755
OTIfaTzr5tT6pIyq4mu47A,aGDo7GDN5YLvpYykpSLkbw,3.509595440113128
OTIfaTzr5tT6pIyq4mu47A,ngs16C2M_uTq2zXamltHVw,4.208300441547605
OT_-ylU6KD3cYeCNjjkzMw,Ap17p-tA4Ipzy1s35DfCfg,3.3076697427748307
OTau2aku3iy5Bb2iPAn0Qg,V9klA6JGT6Fz2UpVP_7sBw,2.3911846503700023
OUEGiNw-bZcsvCfmfFCg_A,J4CATH00YZrq8Bne2S4_cw,4.363290713827567
OUIo-JmDHoSzsqJtxsBmzQ,QeFsIMcIFIJcOrpthYL8jg,3.17427929740807
OUwhOAYj-nKxwvNQX22skA,UceIYWaKErRX_CSviEgVuw,3.612200841813163
OV5bBD4aHV5bpCfBhtcDAg,I4Nr-MVc26qWr08-S3Q1ow,4.659731280324394
OVtuIGyUhewxfTl4No9Rwg,3CG7oBD_k85M8jJ_JlhL-A,2.911447722758214
OVtuIGyUhewxfTl4No9Rwg,EAwh1OmG6t6p3nRaZOW_AA,3.2738109948995042
OVtuIGyUhewxfTl4No9Rwg,NIfmK27zNuQbawNwEvpRtg,3.538562890050674
OVtuIGyUhewxfTl4No9Rwg,PL_dfp1B_ogDaBwW_9MJ2w,3.248712144882308
OVtuIGyUhewxfTl4No9Rwg,biCO6zc-opMp-uJ6rkTENA,3.2995617438134417
OVtuIGyUhewxfTl4No9Rwg,eAc9Vd6loOgRQolMXQt6FA,3.1165569725866114
OVtuIGyUhewxfTl4No9Rwg,gChmBjLSe3qa8rzEngoDLQ,2.8374669250997364
OVtuIGyUhewxfTl4No9Rwg,kPfhSK0kcUmOTmC5DEjaDw,3.3787062791042164
OVtuIGyUhewxfTl4No9Rwg,sVqV9lzvx98kWU39Fn4c6w,3.0222615924211382
OVtuIGyUhewxfTl4No9Rwg,wArcCMVnrl_tc9MULW-0CQ,3.199266449311324
OW0PZxoGFGSOthAmN_cSUg,-Ht7HiGBox8lS1Y8IPjO8g,4.187090850789005
OW0PZxoGFGSOthAmN_cSUg,-kIscN8I29eXMPkvyyxmRQ,4.471300411738582
OW0PZxoGFGSOthAmN_cSUg,96fchsHRmm9o9ot4JuYxag,3.992971066823273
OW0PZxoGFGSOthAmN_cSUg,DgZ-pZUo3drzpiCDlDr9IQ,4.0979824649187435
OW0PZxoGFGSOthAmN_cSUg,Duyqj4x9B0f-gvG5OoiYfA,3.2876154722795885
OW0PZxoGFGSOthAmN_cSUg,Gz9SlLqxS6wnxPvgdOQNrA,4.112712148136119
OW0PZxoGFGSOthAmN_cSUg,RN0PTeMSF_eaeXN6VV7RwA,3.3153701699871547
OW0PZxoGFGSOthAmN_cSUg,Rg43a31sV7gNLZMjy-ZdCg,4.300446027999882
OW0PZxoGFGSOthAmN_cSUg,Wnq5to0-jXyh0-_jRZ6VOQ,3.7369705833532265
OW0PZxoGFGSOthAmN_cSUg,YbOhR475lR0xsNJjoAmMXQ,3.768905853542037
OW0PZxoGFGSOthAmN_cSUg,_bDy-L6f148jLEzXSuBOFw,3.9195107856503455
OW0PZxoGFGSOthAmN_cSUg,aEs7Qle2Ah49dwaf3QNU1w,4.234165945526101
OW0PZxoGFGSOthAmN_cSUg,cKgUCzMGuRgkbKXUsgeXUw,3.6433325411510324
OW0PZxoGFGSOthAmN_cSUg,fYLCKglfKHjgzcOeo4ZDaw,4.393140884976717
OW0PZxoGFGSOthAmN_cSUg,gQMAcDm8kv8ev7x2BshMwg,4.265437813866882
OW0PZxoGFGSOthAmN_cSUg,p2YorX9DJCT0SSFp1j6xGQ,4.561873653894921
OW0PZxoGFGSOthAmN_cSUg,pNlFIqreSfayGGPtqlaFpQ,2.521356103915828
OWAJHLaGTLJ0FSzenCrPwQ,Hx6HNJfEGgllQ3-dyoNDbA,3.5397297451672927
OWAJHLaGTLJ0FSzenCrPwQ,JLbgvGM4FXh9zNP4O5ZWjQ,4.127503129873265
OWAJHLaGTLJ0FSzenCrPwQ,OsS2vShy3aCxtsNSO0pDbg,3.62920552538281
OWAJHLaGTLJ0FSzenCrPwQ,QH2OSulslnQ7Yn8Xs81SPg,3.7266639637273045
OWAJHLaGTLJ0FSzenCrPwQ,cr84hpeFeas6N6VGV7Iu3A,3.5735222778794107
OWAJHLaGTLJ0FSzenCrPwQ,zr8Ojsm-yNhvfTzBzcKU9w,3.9870231653500348
OWGxioCWM68N9nuhVGxjBA,HnbkGxUs7oWKYDeB-Pk82Q,2.512737488675768
OWQrZ_wVM81rZlQbH_MtMw,0Myf2fOlXXNHgIuPZoOlsA,3.106044773850897
OWQrZ_wVM81rZlQbH_MtMw,kJAmLFgiIjtjULunpr3NNg,3.3489742756156318
OWnYWg8L67W-moQJkjrXPQ,-U7tvCtaraTQ9b0zBhpBMA,2.531902862667337
OWnYWg8L67W-moQJkjrXPQ,0ldxjei8v4q95fApIei3Lg,3.5967157099192306
OWnYWg8L67W-moQJkjrXPQ,U-zsJM-VN89i3PbaIbKmJw,3.2469207659014074
OXIJVK12GNTdHlmKJR7xbg,jbbFSVdIrac2QBuSV-NBLw,3.6401873074126936
OY61OeL_-Hc2BucJx4IQsg,rtlsfmdufArhk-47sWIf2w,4.3207807495423225
OYBq-S-PS6M5bgTUsJLLIw,sqRX-XLlhx4rs2c1TpBf8A,3.8865140700478804
OYermV581kbyoC3rpfBTrA,AV6weBrZFFBfRGCbcRGO4g,2.85874289545443
OYfSKY8uiPEv01jPVjy4uA,VyjyHoBg3KC5BSFRlD0ZPQ,3.530689005122568
OYqbkGuG-FksdFhggwljjw,FaHADZARwnY4yvlvpnsfGA,3.3760189886314773
OZErOKA1RaH2J6flZhU-zA,3C5Z9homtzkWHouH2BHXYQ,3.9779973819572945
OZErOKA1RaH2J6flZhU-zA,3rWRNL9sFX4YiWPqaUvUzw,3.441646977230562
OZErOKA1RaH2J6flZhU-zA,EVbEdWYLE9GDpVG97MGw-w,3.199683825342234
OZErOKA1RaH2J6flZhU-zA,MbNVYTHweYLYlbItx1nEnA,4.253006159848837
OZErOKA1RaH2J6flZhU-zA,PK_yJS579FjaNiCkGGa6iA,4.112634536483171
OZErOKA1RaH2J6flZhU-zA,RtnTbhWYw4QjKhoTBV37OA,3.9879366524067734
OZErOKA1RaH2J6flZhU-zA,Wc9UpJhOcdSj7olZkz7SJA,4.311145504067639
OZErOKA1RaH2J6flZhU-zA,c5eP418YVV3uCg_Vp5Wv9Q,3.5451982032163727
OZErOKA1RaH2J6flZhU-zA,ff3zdQxUHIilJKW0kPqkKw,4.889881214866193
OZErOKA1RaH2J6flZhU-zA,gMN6VKmu4E1EmlMYzz9A3w,3.6941216464125546
OZErOKA1RaH2J6flZhU-zA,hxUxeY8DG9lhyjCVo_s-pw,4.122252524044683
OZErOKA1RaH2J6flZhU-zA,mYRCBBbtlcCDPsveuXqGWg,4.199296727101455
OZErOKA1RaH2J6flZhU-zA,qA-747-HsB_G1-PFofbvtg,3.5592880851907225
OZErOKA1RaH2J6flZhU-zA,vre_Ga2KJCypcP6XMn8Y7g,2.9552128090452356
OZWskTOKCWvYejhu63gFmQ,33IS-0QBNwRC8cXnHABpbg,3.656506111534732
OZWskTOKCWvYejhu63gFmQ,4SyAKQevPuB4punANp41-Q,2.736687890955576
OZWskTOKCWvYejhu63gFmQ,A7waf6G3cvnLfAqKeLL8DA,3.821826464479905
OZWskTOKCWvYejhu63gFmQ,C0ezXYj8RkVaplq66n-TeQ,3.0369158823726483
OZWskTOKCWvYejhu63gFmQ,Hc7tNpMVe-SIsLaUbNvtTw,3.315922733282609
OZWskTOKCWvYejhu63gFmQ,IE1lzZvdD9UnGeB1kXjuOQ,3.2975794121328335
OZWskTOKCWvYejhu63gFmQ,Jm_bARKbaZyzoxatBrmZPQ,3.5511278434172624
OZWskTOKCWvYejhu63gFmQ,S1t1kRnoiB1j3u7bRkjlvA,3.929862277024359
OZWskTOKCWvYejhu63gFmQ,Yl2TN9c23ZGLUBSD9ks5Uw,4.034078667502161
OZWskTOKCWvYejhu63gFmQ,Z3UBeP5EoKIXIDmEdA3JmQ,1.9919576684319695
OZWskTOKCWvYejhu63gFmQ,_T7f2wUgNlJqxsR-cR89SQ,4.259369017207099
OZWskTOKCWvYejhu63gFmQ,eKznX8VTfcQrjCqXpeobiw,3.905139921525265
OZWskTOKCWvYejhu63gFmQ,idcJ81Duz_UXM_y21DbPvg,3.372901600748712
OZWskTOKCWvYejhu63gFmQ,mdoALqA201oRodl-lN_czg,3.50137221667773
OZoYZmvQvYg7MH3dKjc_7A,K19Mv4i_HrQEmXto9wb2hQ,4.567238684497873
O_3ceyOjYpXxLxboGfusYA,3pGA9YGsDLRQ7HJLw5cwcQ,3.6148407764160666
O_3ceyOjYpXxLxboGfusYA,A0X1baHPgw9IiBRivu0G9g,3.761293251625311
O_3ceyOjYpXxLxboGfusYA,FNe5PPA9pyj8FjcDefCBpg,3.6284507860777353
O_3ceyOjYpXxLxboGfusYA,LpJvitnw7vU5UW-3KE9kjA,4.017924294372193
O_3ceyOjYpXxLxboGfusYA,uW6UHfONAmm8QttPkbMewQ,3.886953524266815
O_8beLYr9Ow0YO9JFqp3Lw,C6cZf419zes2W1S7MfRV6A,3.5366463902262097
O_Cy8AN8ObRIIoITuJb-dQ,8CRXSMiyTR9DOMOdrTDRUw,3.422044490050723
O_Cy8AN8ObRIIoITuJb-dQ,k6pWX0v60LIRS2guzkpxqQ,3.6690402136495663
O_GWZZfQx7qv-n-CN7hsIA,-KNRAU_BkvCKU2szFd2drg,4.064306800150774
O_GWZZfQx7qv-n-CN7hsIA,355zerURpj4IMs2no238_A,3.214733770308399
O_GWZZfQx7qv-n-CN7hsIA,925GiWzJ_cxQaUT870xW7A,3.9129792969085315
O_GWZZfQx7qv-n-CN7hsIA,Gq3OgSd5KflKuwNJmuWt7Q,1.7606624025243178
O_GWZZfQx7qv-n-CN7hsIA,I1qgWmIEIpnZF-uj6F-aCw,2.59326592127843
O_GWZZfQx7qv-n-CN7hsIA,JAmQCmczUclNUfZjkNdjQA,3.431366196192414
O_GWZZfQx7qv-n-CN7hsIA,Ld2hhA3q3cdkptwS1fsYEg,3.9651094240278866
O_GWZZfQx7qv-n-CN7hsIA,Mh2syFX0bG-7vylKY9DE4g,3.428345271719593
O_GWZZfQx7qv-n-CN7hsIA,VrIskBdLuRxS0HsSimJOhA,2.8020129148715682
O_GWZZfQx7qv-n-CN7hsIA,YiPb4-f_4d16YqG29qApjg,4.864471159797432
O_GWZZfQx7qv-n-CN7hsIA,ZDCuZdeShOJf1s7rpJdenw,3.433182416707936
O_GWZZfQx7qv-n-CN7hsIA,bKxKPGmkwH-Q-GSbt7chNA,2.653191639131805
O_GWZZfQx7qv-n-CN7hsIA,cJWbbvGmyhFiBpG_5hf5LA,3.253468424263829
O_GWZZfQx7qv-n-CN7hsIA,pwablDuLsQOdpHAEcNFtww,3.720840383654547
Oa84FFGBw1axX8O6uDkmqg,I5YbWSAfHJTAAjIgd27c8Q,2.8492093716869533
OaHF4PZx6roaeno2o2wbDQ,4O8fzz9F-XEsQ-gTMgkiyQ,2.6131531784063977
OaPR_4XX0yL0s6GDELmoxA,FmraE2CWt65VRnEqCAqNEg,3.685491214639427
OaPR_4XX0yL0s6GDELmoxA,RcAYhVDobQ9nE9qHUOOSsA,4.085427652635744
OaPR_4XX0yL0s6GDELmoxA,gxEkxkqQrrK62DJnXxXDLg,3.6532527510967583
OaPR_4XX0yL0s6GDELmoxA,sghUmnrVFGxvldZQT-mtyg,2.980325494686448
OaPR_4XX0yL0s6GDELmoxA,za9qr9ZZWLTfEgTfogRbUw,3.734485889012987
OapLWhQI4_Gm32-nYbHmUA,4mYPOzBokDgz307TW2EIKw,2.5076734975972315
OapLWhQI4_Gm32-nYbHmUA,S9ufhGRadaFtwDMkcZYIPw,4.209290687391118
OapLWhQI4_Gm32-nYbHmUA,XrR41SdmAlPJ__02noDrEQ,2.4425874139831305
ObFg3cZX6wexRBlAXE_G7A,_toz5ca6UeEMm-ScLakofg,4.685641274400737
ObFg3cZX6wexRBlAXE_G7A,qQvHYQ1uocuEnFcUdhxV_g,4.538598114331393
ObKZ3m8W8nobuI6rH0tTQA,P7pxQFqr7yBKMMI2J51udw,4.036802390799281
ObKZ3m8W8nobuI6rH0tTQA,TeggG3duunpoy__1Y2SAyQ,3.84268783857037
ObXZiJAQKCmG-E7lw4zN-w,Sc08tWE2M0HktBuUC_Ve0A,2.7040596111179624
ObXZiJAQKCmG-E7lw4zN-w,wgNT-xO7JhXkGbRicMA9tA,4.7551525476358165
ObcfZ0lqXYY9FJN4vgsx_w,NDOG19OtwBMza63cLcRUBg,3.5556400291396812
ObgbfPAlhi8wLinMiX55xg,80Lkm305ZOkQdMEIvOy_lw,3.3113187224936
Obk11sbuX8FARq4ED59XOQ,FBSWwaE6gR7KAOyG1QhakQ,3.901391465422371
Obk11sbuX8FARq4ED59XOQ,ZGaW5a7wxXxUgGTtbFqNxg,3.722401616481502
Obk11sbuX8FARq4ED59XOQ,d25EAvcnm2MHoY-rZYNslA,3.3641089823926116
Obk11sbuX8FARq4ED59XOQ,sJpl9ufYT87UWhtW-5UkmQ,3.118749312596343
ObyyvZOssz9PTVujgMrrTg,Kq8v2R5g9cpQF7QRSlQOMw,3.9514119403382892
OdIaJyiXXDUd0E19RL5Ncg,Ax2JxfCUjfBkRxcqfA4QLw,3.124229858562586
OdbIVdpXvlaU69eDR5AUaQ,DXlDzOcpdUE_F21tok0fgw,3.4005763197432906
OdfdbmaWOBU4kZTtxaGzmA,F4tueLYscgR4lZJd-e-2-A,3.7541370625183212
OdfdbmaWOBU4kZTtxaGzmA,kHpXJ2vciumu2KhNHg0hYA,3.7492897271100603
OdfdbmaWOBU4kZTtxaGzmA,mnwRtuVQEsIUomBchu0gwg,4.430512237996879
OdfdbmaWOBU4kZTtxaGzmA,xtJ9ELoKVMbRwZ0ktbVTlA,4.191943720030892
OdhUSNW6TIeYw9rIM1CDUA,2px99IppAcnxR238eq_8_w,2.913102329078651
OdhUSNW6TIeYw9rIM1CDUA,3T0Erqk1MKtN58764yZMfw,2.5855222516363057
OdhUSNW6TIeYw9rIM1CDUA,GTR39A2jwNIS_NV8q2r_JA,3.422927273190111
OdhUSNW6TIeYw9rIM1CDUA,Rud4J5Hsjn_jjU9IaQ0Dpw,2.9852568069751726
OdhUSNW6TIeYw9rIM1CDUA,ThNGovQZjZ5mn-ZwX_N2BQ,2.4453835242453934
OdhUSNW6TIeYw9rIM1CDUA,_4Gpn_NIM94D9OFucgfaJQ,3.151749710391613
OdhUSNW6TIeYw9rIM1CDUA,dR3HS1tLVo53KO7F8BF6og,1.7991674354020404
OdhUSNW6TIeYw9rIM1CDUA,fJCsDc353UC6eUn-kCBrGw,2.989298645871319
OdhUSNW6TIeYw9rIM1CDUA,skQ-HIR664Ivp2-A4kOfnA,2.4558883349500604
OeLx4QaiGanvEEgkdIraCg,2weQS-RnoOBhb1KsHKyoSQ,3.7475270947687136
Of-8NG_jo2beWr4KSXmwvw,CX86HjLm-fK8ix0xe5LwiA,4.176837394723449
Of-8NG_jo2beWr4KSXmwvw,P00x4L4vTRNsKL-UA4EtCw,4.356486628821372
Of-8NG_jo2beWr4KSXmwvw,ujgpePdD8Q-fP1mPFnw0Qw,4.84568672934806
Of-owAFByl-3NWM8PTgjXg,2Y0-nrSZNsLRStyupZgM7g,2.979476552397002
OfAQsDYvD8uw1k3LMDPkWQ,3XE-poXz9CeDao-Q7pqkTw,4.598237483348196
OfBxv_lindDyWpqyvK_pzw,ZilzayEdyk70SoI-wruJbg,3.8483537634848766
OfBxv_lindDyWpqyvK_pzw,bvow46stEejfxnnqEKTAyQ,3.559172504991583
OfJaLZFhSthYbyS8wUOvYw,gZBhQmqZy9aIq3HID8Vjkw,4.050427450798821
OfdXswOKY-hg_hQKqvC-Mg,eoHdUeQDNgQ6WYEnP2aiRw,2.440504969541223
OfnBSC3sul_YWDyHU2BIWw,j8opwJ1ZM55hI3AMHT37MA,3.822724687108444
Og8CPvYpBzkIjCAO2Dnslg,LNGBEEelQx4zbfWnlc66cw,3.7875950344659124
Oh4t4d6NDQoSBgvsC4DTAw,zHYjts6JqKBiKM5ZbO8eHA,3.9486188082264206
OhFp0SPP5udI9EccfpzQ_g,ujHiaprwCQ5ewziu0Vi9rw,3.129138257702362
OhbkWITYdUT-r-R0sXY2Iw,Rj-7ymdw8aNZBRqGRAjR3Q,3.3417691316733666
OhwT6H8_Kv1EHNoU02SLwg,iUYAqWKoBdHqYNMDzOXb9w,3.8700640178393115
OiOR2NtTkfe-SPxsxSa85g,Ki8seQY5mtXc36xjoMfeDA,2.4386171844475832
OiRnzvW40RQ6tqcgk4jv1Q,2auigv5pF08RjJ8CL1dIVw,2.8129945914088523
OiRnzvW40RQ6tqcgk4jv1Q,B_coag5he5jNWLAgdHomYg,3.333403679008896
OiRnzvW40RQ6tqcgk4jv1Q,DLkaSKMoeeQO-_1C_lzh2A,3.4188681712676043
OiRnzvW40RQ6tqcgk4jv1Q,JgkWj-e5lHRNvj1lFrZ2dA,3.757988974884256
OiRnzvW40RQ6tqcgk4jv1Q,MHFbE2uVB-_TEW4ZSSTlBw,3.2628497323294106
OiRnzvW40RQ6tqcgk4jv1Q,NVsmDL12AWwovFsuBMD1jQ,3.060928041489362
OiRnzvW40RQ6tqcgk4jv1Q,SbwUKzeMlSZs-mQt0lOGQw,3.2223241757634824
OiRnzvW40RQ6tqcgk4jv1Q,XiMvHK4Nq0xPa1GOtdKzdA,3.306441888610955
OiRnzvW40RQ6tqcgk4jv1Q,ZilzayEdyk70SoI-wruJbg,3.7836089142822047
OiRnzvW40RQ6tqcgk4jv1Q,uUvnimNxg15Ds9r0SC3oMg,3.0154313905188346
OiRnzvW40RQ6tqcgk4jv1Q,xqocOGl5Hvjc3hb1r_U4xA,3.70262671714267
OiodzoHIEuWuZ2l-Yhf2TQ,dryad6tDgaGc-WsUUgPbfw,2.9181695150296605
Oisnn5J3m4Mq2otVd1LGZw,4bprkMhfGvf-W_RuAT4-5Q,2.2245137931940917
Oisnn5J3m4Mq2otVd1LGZw,BncSpY3IPix5s-4SOHCtLQ,3.952474864195139
Oisnn5J3m4Mq2otVd1LGZw,ydt5yifyYhF5s430llv_Hw,3.100157753350743
Oixv0VgElz8pxQFp2lkdJg,6Z6IyosSMciZtwk8hRLRag,3.1508870417638803
Oixv0VgElz8pxQFp2lkdJg,EjYGxyksao-Jhw86tIAiYQ,3.3125328621707553
Oixv0VgElz8pxQFp2lkdJg,Qb4sJ4ssSX1clY2wEAOmsA,3.577884567289786
Oixv0VgElz8pxQFp2lkdJg,UpW3jyJ3_kTG7oDSflwnMA,3.5324602992804373
Oixv0VgElz8pxQFp2lkdJg,XZbuPXdyA0ZtTu3AzqtQhg,3.460043212093609
Oixv0VgElz8pxQFp2lkdJg,bcJmbFHVAkLFqhJbUTdbyQ,3.410986524751678
Oixv0VgElz8pxQFp2lkdJg,bvow46stEejfxnnqEKTAyQ,3.065076448874528
Oixv0VgElz8pxQFp2lkdJg,dm6sO_Y8JdKTE1ZM955yug,3.35344732976251
Oixv0VgElz8pxQFp2lkdJg,h84tU6REsM1VzyUCP0Ss7Q,3.231977969121715
Ojll9cQN4WmDUBic0MRlSA,wTTNXThF1RQ3Lu5FnujmOA,4.2966539782868125
Ojt0F7vh4IPk8FZZykBnFg,P7pxQFqr7yBKMMI2J51udw,4.218133043841576
Ok4JzVqlcGmQ0ZzoIld8aA,HhVmDybpU7L50Kb5A0jXTg,3.5909557873337263
OkX3CP9LOf0-gsKZC_WkkQ,Atk1wlFBAjbxczwL0uwQVg,5.0
OktfRbV9zJb4WoJafRMthQ,aD0EslPREWGDlSpD0RMlEg,3.953577251000752
OlK66KgKEaIA1wQZfNfG0g,rQXzCp-vsVpsPWFZX6Ua9w,4.494542955144894
OlcGVT1g14Mu5gPQJ_kQDw,yNVcnSaMSrTmjJBMrHTy9w,2.3741610192797715
Olo_x4fV1sFBtlj6COf9Wg,4dCOilGYflzGzizOPKyvow,4.278960513148121
Olo_x4fV1sFBtlj6COf9Wg,5P7zzVhWvO8nXGPdy7xqhw,4.417242662717371
Olo_x4fV1sFBtlj6COf9Wg,BgQ5ob0QiZfO5YbgI7VyFw,3.874578117581308
Olo_x4fV1sFBtlj6COf9Wg,BgTFsq79xmnRkX0gA1za1Q,3.1320427634521764
Olo_x4fV1sFBtlj6COf9Wg,IZUDXIq5SULhQ5RGLCdB7g,4.014922411443379
Olo_x4fV1sFBtlj6COf9Wg,JjV5cbvAL0h6q66IcBDOCA,4.205023735406726
Olo_x4fV1sFBtlj6COf9Wg,JrEMvvNR1rUVkAMvPPZYkg,3.770490971158104
Olo_x4fV1sFBtlj6COf9Wg,MFuhou9rtGLGfznSzn0Mvg,2.6598552313493755
Olo_x4fV1sFBtlj6COf9Wg,Mkb7dYT-tBGQPy6tUpWMKA,3.751278371227471
Olo_x4fV1sFBtlj6COf9Wg,SSCH4Z2gw-hh2KZy7aH4qw,4.214220567506288
Olo_x4fV1sFBtlj6COf9Wg,_b_NJMS-gkabFWU5AL7gWw,4.7095636224892985
Olo_x4fV1sFBtlj6COf9Wg,d8QdPn1vD8C7n5RORyk9nA,3.537184980183696
Olo_x4fV1sFBtlj6COf9Wg,hxUxeY8DG9lhyjCVo_s-pw,3.753915865318561
Olo_x4fV1sFBtlj6COf9Wg,oZcbn7ENit23xbCsyu9xbA,4.088405826678951
Olo_x4fV1sFBtlj6COf9Wg,p0mrAI9F5obInFizyfc_0A,4.143716370286555
Olo_x4fV1sFBtlj6COf9Wg,uO-jz7dBD1pzu17V_RIVLw,3.698323064241862
Olo_x4fV1sFBtlj6COf9Wg,wWhq9cKLCrZHcp-ezp-hPQ,4.455364268155648
Olo_x4fV1sFBtlj6COf9Wg,xIbtbAJLWLNZcqfqF4f-Nw,3.9798789848609744
Olo_x4fV1sFBtlj6COf9Wg,z5KWNSDvgv-4I62P8l8Ynw,4.223594218244045
OmBHPdD3UhTeO3UHq6kBjA,A7_Rhwhi5Xv_PvBbKGJ_ng,4.351398147612095
OmBHPdD3UhTeO3UHq6kBjA,GZ12skjXwuMuH3LidRN-mA,4.4585156347216675
OmBHPdD3UhTeO3UHq6kBjA,GoOkCxPFM5i5lxHgFQMj1w,3.9831012722060386
OmBHPdD3UhTeO3UHq6kBjA,J4CATH00YZrq8Bne2S4_cw,4.357598198535875
OmBHPdD3UhTeO3UHq6kBjA,K6XIGkyk7-fuOQtA8i7p6A,3.7665003682764464
OmBHPdD3UhTeO3UHq6kBjA,O1TvPrgkK2bUo5O5aSZ7lw,3.898842525304925
OmBHPdD3UhTeO3UHq6kBjA,V6THXtSVkbx4g103_3vXmA,4.382510888918979
OmBHPdD3UhTeO3UHq6kBjA,ZdaZwXC0FByDY3EwNELphw,4.469272622734046
OmBHPdD3UhTeO3UHq6kBjA,bYGn37k0KgleABKMWgjnMw,4.107379043160989
OmBHPdD3UhTeO3UHq6kBjA,fKiNJYDyo4Rpw7NRCBp-Uw,3.8161071790584664
OmBHPdD3UhTeO3UHq6kBjA,pSMK_FtULKiU-iuh7SMKwg,4.792131292936695
OmBHPdD3UhTeO3UHq6kBjA,qiRyyRWt6jmAxcoVW0-WHA,3.7057466453966796
OmBHPdD3UhTeO3UHq6kBjA,x5yBZsTnFb1ah75XRXJz9Q,3.317274586648047
OmBHPdD3UhTeO3UHq6kBjA,xllOreUiuLwlPZ2ZG3Ig5w,3.4911338248911115
OmJFxyx7bL-2W4W8c-sZ7A,_pBXtjN43eqMV0XZTz7nmw,3.7135210305309414
OmL2bjLvvRxg1brM5Pehgw,zcScEL0WEdFkROcnz5379g,3.3219412309810252
OmRCx3406Jk_5969ONBdqA,pFQaji0idkrzv5J-qTQ82Q,1.8874232817374832
OmWAEefrFJzpHwtYT-AeLQ,Pob7ibbNT29--69nxXEP2g,4.231956502181518
OmhrlGSvuMWE368G1DJSHA,JWldS1fDDZzLQkMgBJ4yUA,3.5136732411140628
Omj-5i3eVDGQ-mwocTyVrQ,PKNzQKJrl5328yWidZbzpw,2.855392514906299
Omj-5i3eVDGQ-mwocTyVrQ,cPXasVLtq_1gmuSg65TUfQ,3.3010506983568675
